fecha_evento,departamento,provincia,produccion_t,precio_chacra_kg,num_emergencias,total_afectados,hectareas_cultivo_perdidas,ALLSKY_SFC_SW_DWN,PRECTOTCORR,QV2M,RH2M,T2M,T2M_MAX,T2M_MIN,WS2M,lat,lon,month_sin,month_cos
2022-06,PIURA,SULLANA,5.623831933687459,-0.651342652556087,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.007941948098665198,-0.6448091188471092,-0.30225450766904144,-0.8356766083354676,0.7194825501717275,1.201065089076574,0.5999459596045886,2.2412761889399393,-4.89055555555555,-80.6877777777778,1.2246467991473532e-16,-1.0
2022-07,PIURA,SULLANA,4.710891647407038,-0.5997686396102081,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.35102333417494286,-0.6660346890623948,-0.33824682851422194,-0.829773281312981,0.6767207536691578,1.2294727348448644,0.5999459596045886,2.45886504080592,-4.89055555555555,-80.6877777777778,-0.4999999999999997,-0.8660254037844388
2022-08,PIURA,SULLANA,3.7157867353613803,-0.6255556460831475,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,1.0008986520309668,-0.6377339287753474,-0.38531370961945777,-0.8694099056068195,0.672139132615311,1.134223569621771,0.5843918393867104,2.6590467845226216,-4.89055555555555,-80.6877777777778,-0.8660254037844385,-0.5000000000000004
2022-09,PIURA,SULLANA,3.964770449801495,-0.5224076201913899,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,1.3736697734407672,-0.6943354493494424,-0.4545297112448045,-1.0827730108481206,0.708792101046085,1.1893678231719833,0.5960574295501193,2.7634894334182922,-4.89055555555555,-80.6877777777778,-1.0,-1.8369701987210297e-16
2022-10,PIURA,SULLANA,5.625491825117059,0.5004769699018752,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,1.8388089603326425,-0.6837226642417995,-0.5597380337153314,-1.2581861566591506,0.7225369642076253,1.1559470634445812,0.4444047574258025,2.6329361222987036,-4.89055555555555,-80.6877777777778,-0.8660254037844386,0.5000000000000001
2022-11,PIURA,SULLANA,5.241226959164483,0.5520509828477541,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,1.7365443164060603,-0.6907978543135614,-0.3216349881241386,-1.189032897252879,0.8935841502179026,1.226130658872125,0.5027327082428472,2.2934975133877744,-4.89055555555555,-80.6877777777778,-0.5000000000000004,0.8660254037844384
2022-12,PIURA,SULLANA,4.382233144346087,0.5520509828477541,0.05543603471271893,-0.090349784360478,-0.013940982885385566,0.7435876124737588,-0.6624970940265139,0.15733974312326118,-0.8963965434239011,1.0951754765871584,1.3715109636863219,0.7930762856432485,2.3805330541341663,-4.89055555555555,-80.6877777777778,-2.4492935982947064e-16,1.0
2023-01,PIURA,SULLANA,4.812974970327486,0.1652458857536623,0.36064566402993553,-0.090349784360478,-0.013940982885385566,0.5786446383986258,-0.6377339287753474,0.17948886364337216,-1.2109595404792575,1.290657974884619,1.6204956236554644,1.0445345624989526,1.8496162555811742,-4.89055555555555,-80.6877777777778,0.49999999999999994,0.8660254037844387
2023-02,PIURA,SULLANA,4.9814539504319635,0.1652458857536623,0.05543603471271893,-0.090349784360478,-0.013940982885385566,-0.4011166276076643,-0.5669820280577287,0.6418517545006885,-1.0819296784163364,1.5304294767025977,1.8160070680607643,1.4256105078369792,1.5972131874166369,-4.89055555555555,-80.6877777777778,0.8660254037844386,0.5000000000000001
2023-03,PIURA,SULLANA,6.40813063417382,-0.2989202307592479,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.22297821560652087,1.1593643494521675,1.104214645358005,-0.3060638411752416,1.4464330907154075,1.93632180307941,1.3491360834324093,0.9096324155201384,-4.89055555555555,-80.6877777777778,1.0,6.123233995736766e-17
2023-04,PIURA,SULLANA,3.352270512278812,-1.0123607431772392,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.44730066034870175,1.8987217119512831,1.5333538554351551,0.512811950086826,1.2845491468128234,1.1776705572673927,1.2791425424519556,0.3264942925193104,-4.89055555555555,-80.6877777777778,0.8660254037844387,-0.4999999999999998
2023-05,PIURA,SULLANA,2.8958003691386023,-1.038147749650179,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-1.1862451842052975,-0.5811324082012524,1.018386803342575,-0.2664272168814032,1.3593822906923196,1.6689557252601965,1.2635884222340767,1.6233238496405544,-4.89055555555555,-80.6877777777778,0.49999999999999994,-0.8660254037844387
2023-06,PIURA,SULLANA,2.8958003691386023,-0.9607867302313603,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-1.410567628947479,-0.6801850692059186,0.6972245558009658,-0.371843770854378,1.2234608660948667,1.4266552172365354,1.1495248739696338,1.936651796327566,-4.89055555555555,-80.6877777777778,1.2246467991473532e-16,-1.0
2023-07,PIURA,SULLANA,2.904099826286606,-0.5052162825427635,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.8134740627954969,-0.7014106394212042,0.5366434320301613,-0.5202702788483269,1.1990255538076842,1.9730846387795515,1.1210089869035225,2.2238690807906605,-4.89055555555555,-80.6877777777778,-0.4999999999999997,-0.8660254037844388
2023-08,PIURA,SULLANA,2.7439203033301323,1.1709391381983012,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.5165767094602579,-0.6978730443853233,0.39821142877946775,-0.7007434192500598,1.1883351046820418,1.5536541042006613,1.058792506032008,2.276090405238496,-4.89055555555555,-80.6877777777778,-0.8660254037844385,-0.5000000000000004
2023-09,PIURA,SULLANA,3.836958809722236,5.915748329219161,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.9679100572159397,-0.6978730443853233,0.2736226258538437,-0.8744699001975225,1.1806990695922976,1.4433655971002353,0.9978722018453169,2.6677503385972603,-4.89055555555555,-80.6877777777778,-1.0,-1.8369701987210297e-16
2023-10,PIURA,SULLANA,4.633706695930603,0.9732387552390986,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.4994720108425624,-0.6695722840982757,0.24870486526871893,-1.0608463676217414,1.2540050064538455,1.5352726863505906,1.1210089869035225,2.6764538926719004,-4.89055555555555,-80.6877777777778,-0.8660254037844386,0.5000000000000001
2023-11,PIURA,SULLANA,4.807165350323883,-0.6685339902047134,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,1.0701747011425229,-0.6731098791341567,0.20163798416348316,-0.9647064703983889,1.1669542064307576,1.3965765334818727,0.844923353036177,2.711268108970457,-4.89055555555555,-80.6877777777778,-0.5000000000000004,0.8660254037844384
2023-12,PIURA,SULLANA,4.632876750215803,-0.6857253278533396,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.42029938328649785,-0.5174556975553956,0.4591215102097731,-0.891336548833198,1.3044028380461592,1.6606005353283466,1.176744584350921,2.6329361222987036,-4.89055555555555,-80.6877777777778,-2.4492935982947064e-16,1.0
2024-01,PIURA,SULLANA,4.478506847262931,-0.7544906784478448,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.6452322292388613,-0.6377339287753474,0.849499759376729,-0.829773281312981,1.5319566837205463,1.8494278277881653,1.353024613486879,2.6677503385972603,-4.89055555555555,-80.6877777777778,0.49999999999999994,0.8660254037844387
2024-02,PIURA,SULLANA,4.633706695930603,-0.763086347272158,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.44400180086719854,0.8480559862946452,1.2980194499089759,-0.4477436897149203,1.61137144865389,1.9914660566296225,1.5124543457201345,1.7538771607601424,-4.89055555555555,-80.6877777777778,0.8660254037844386,0.5000000000000001
2024-03,PIURA,SULLANA,3.6817589610545642,-1.055339087298805,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.3147358798784138,-0.6766474741700377,0.7719778375563402,-1.1468662756636891,1.6632964872641527,1.9246245371748194,1.3283972564752378,1.8670233637304523,-4.89055555555555,-80.6877777777778,1.0,6.123233995736766e-17
2024-04,PIURA,SULLANA,7.5526257748835475,-1.046743418474492,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.1563906247662859,-0.6483467138829903,0.5809416730703832,-1.0642196973488771,1.4815588521282326,1.8377305618835746,1.293400485985011,2.00628022892468,-4.89055555555555,-80.6877777777778,0.8660254037844387,-0.4999999999999998
2024-05,PIURA,SULLANA,9.29302193881995,-0.8576387043396027,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.3477244746934397,-0.6837226642417995,0.14626518286320545,-1.050726378440336,1.1684814134487063,1.5820617499689529,0.9201016007559241,2.554604135626951,-4.89055555555555,-80.6877777777778,0.49999999999999994,-0.8660254037844387
2024-06,PIURA,SULLANA,8.155996309543426,-0.6685339902047134,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.13329860839576718,-0.6766474741700377,-0.05307690181779295,-0.8972398758556847,0.9470363958461145,1.2361568867903459,0.8345539395575915,2.1629442022681857,-4.89055555555555,-80.6877777777778,1.2246467991473532e-16,-1.0
2024-07,PIURA,SULLANA,6.535112328538279,-0.6685339902047134,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.5984377952876425,-0.6943354493494424,-0.18320298487344505,-0.8457965975168731,0.8279142484460995,1.2478541526949365,0.7230827446627943,2.415347270432723,-4.89055555555555,-80.6877777777778,-0.4999999999999997,-0.8660254037844388
2024-08,PIURA,SULLANA,6.7135506572203605,-0.23875054898905576,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,1.0008986520309668,-0.6943354493494424,-0.2690308268888752,-0.9621764731030374,0.809587764230713,1.3080115202042595,0.6608662637912802,2.5197899193283937,-4.89055555555555,-80.6877777777778,-0.8660254037844385,-0.5000000000000004
2024-09,PIURA,SULLANA,6.7135506572203605,-0.5997686396102081,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.9316226029194106,-0.6731098791341567,-0.2441130663037504,-0.9149498569231446,0.7897340729973769,1.2829459504087073,0.6492006736278713,2.5459005815523117,-4.89055555555555,-80.6877777777778,-1.0,-1.8369701987210297e-16
2024-10,PIURA,SULLANA,6.7135506572203605,-0.23875054898905576,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,1.7497397543320707,-0.6731098791341567,-0.10291242298804254,-1.1291562945962292,1.011179090599969,1.3598136977817312,0.8604774732540559,2.598121906000147,-4.89055555555555,-80.6877777777778,-0.8660254037844386,0.5000000000000001
2024-11,PIURA,SULLANA,6.574949722848697,-0.23875054898905576,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,1.4066583682557943,-0.6978730443853233,-0.13336746370319547,-0.9916931082154705,0.9516180168999615,1.3063404822178883,0.7036400943904463,2.2151655267160213,-4.89055555555555,-80.6877777777778,-0.5000000000000004,0.8660254037844384
2024-12,PIURA,SULLANA,6.556690917123088,-0.23875054898905576,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.5489549030651019,-0.6306587387035856,0.25424214539874657,-0.8694099056068195,1.159318171341013,1.3431033179180312,1.0549039759775387,2.6329361222987036,-4.89055555555555,-80.6877777777778,-2.4492935982947064e-16,1.0
2025-01,PIURA,SULLANA,0.3304381646906206,-0.995169405528613,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.35432219365644485,-0.605895573452419,0.45081559001473165,-0.8626632461525492,1.2998212169923122,1.6288508135873143,1.1326745770669315,2.276090405238496,-4.89055555555555,-80.6877777777778,0.49999999999999994,0.8660254037844387
2025-02,PIURA,SULLANA,0.16195918458614303,-0.7287036719749054,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-0.6254390723498452,-0.13185783864437362,0.7858210378814098,-0.7892933245873583,1.4693411959846414,1.7341262067286298,1.3750596171288736,1.5362883088941621,-4.89055555555555,-80.6877777777778,0.8660254037844386,0.5000000000000001
2025-03,PIURA,SULLANA,0.932978753635698,-0.23875054898905576,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.3180347393599158,-0.1389330287161355,0.6999931958659796,-1.0751830189620661,1.5808273082949114,1.8243622579926142,1.37765197049852,1.2055532540578717,-4.89055555555555,-80.6877777777778,1.0,6.123233995736766e-17
2025-04,PIURA,SULLANA,1.2516779081190448,-0.16998519839455048,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.5687480599541186,-0.6235835486318236,0.42312918936459254,-1.1156629756876888,1.405198501230787,1.7792442323606226,1.176744584350921,1.8060984852079782,-4.89055555555555,-80.6877777777778,0.8660254037844387,-0.4999999999999998
2025-05,PIURA,SULLANA,1.2101806223790257,-0.6083643084345212,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.10690773254374528,-0.6801850692059186,0.2819285460488852,-0.9115765271960093,1.2005527608256334,1.4584049389775666,1.0432383858141296,2.1629442022681857,-4.89055555555555,-80.6877777777778,0.49999999999999994,-0.8660254037844387
2025-06,PIURA,SULLANA,1.1537443137725998,-0.5481946266643293,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,-1.1862451842052975,0.8232928210434788,0.2819285460488852,-0.2832938655170794,0.8966385642538008,1.2428410387358262,0.7891877555887787,2.1455370941189074,-4.89055555555555,-80.6877777777778,1.2246467991473532e-16,-1.0
2025-07,PIURA,SULLANA,4.470207390114927,-0.38487691900237925,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.4038050858789855,-0.7014106394212042,0.007833179612511901,-0.5548469085514623,0.8416591116076397,1.4717732428685268,0.7891877555887787,2.232572634865299,-4.89055555555555,-80.6877777777778,-0.4999999999999997,-0.8660254037844388
2025-08,PIURA,SULLANA,2.992904017770247,0.48328563225324883,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.6281275306211663,-0.7014106394212042,-0.14721066402826452,-0.8188099596997914,0.8401319045896911,1.3848792675772834,0.7127133311842088,2.5894183519255076,-4.89055555555555,-80.6877777777778,-0.8660254037844385,-0.5000000000000004
2021-01,PUNO,CARABAYA,-0.21898589850723243,-0.9264040549341079,1.2762745519815855,0.23277724060110178,-0.0034979425493259875,0.21906895491483572,1.3751576466409046,-0.5292829930001789,1.6580573924492241,-1.5392566293747083,-1.8619475399397871,-1.204331985669332,1.1794425918339542,-14.0686111111111,-70.4311111111111,0.49999999999999994,0.8660254037844387
2021-02,PUNO,CARABAYA,-0.21898589850723243,-0.9264040549341079,1.581484181298802,1.8973710055546944,-0.009462862858508253,0.27844842558188354,1.8102818360542596,-0.58742443436547,1.5433641817266275,-1.5453654574465039,-2.102577009977079,-1.1498925649067566,0.9096324155201384,-14.0686111111111,-70.4311111111111,0.8660254037844386,0.5000000000000001
2021-03,PUNO,CARABAYA,-0.21898589850723243,-0.9264040549341079,1.8866938106160187,0.40250052643950734,-0.012974482160160247,0.057424840321205824,0.4058566068095285,-0.615110835015609,1.5931207952018718,-1.5850728399131755,-2.162734377486402,-1.448013202416097,1.0053715103411698,-14.0686111111111,-70.4311111111111,1.0,6.123233995736766e-17
2021-04,PUNO,CARABAYA,-0.21898589850723243,-0.9264040549341079,0.36064566402993553,-0.08708587501743174,-0.013940982885385566,0.7105990176587329,0.9895597877298827,-0.6981700369660249,1.4531276115257616,-1.6049265311465115,-1.91709179349,-1.3041375904007197,0.3264942925193104,-14.0686111111111,-70.4311111111111,0.8660254037844387,-0.4999999999999998
2021-05,PUNO,CARABAYA,-0.21732600707763167,-0.9264040549341079,1.2762745519815855,-0.090349784360478,-0.013586599286136283,0.4631845565460333,-0.5528316479142049,-0.8809002812569404,1.2701244738286772,-1.711831022402935,-2.0323934145495355,-1.4259781987741023,0.3264942925193104,-14.0686111111111,-70.4311111111111,0.49999999999999994,-0.8660254037844387
2021-06,PUNO,CARABAYA,-0.21641306679135122,-0.9264040549341079,0.05543603471271893,-0.090349784360478,-0.013940982885385566,0.4730811349905405,-0.3759518961201582,-0.9861086037274677,1.199284549558838,-1.7943002013721758,-1.9237759454354804,-1.5970735211707672,0.18723742732508294,-14.0686111111111,-70.4311111111111,1.2246467991473532e-16,-1.0
2021-07,PUNO,CARABAYA,-0.21483616993323051,-0.9264040549341079,0.05543603471271893,0.7941696476050586,-0.013940982885385566,1.014094089956977,-0.5103805074836337,-1.1771447682134246,0.6924417580567747,-1.8385892048926944,-2.099234934004339,-1.637254998400287,0.39612272511642405,-14.0686111111111,-70.4311111111111,-0.4999999999999997,-0.8660254037844388
2021-08,PUNO,CARABAYA,-0.2187369147927923,-0.9264040549341079,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,1.2977960053662059,-0.6624970940265139,-1.0747050858079115,0.8484582579367781,-1.7316847136362705,-1.9287890593945907,-1.5231914501358437,0.6833400095795185,-14.0686111111111,-70.4311111111111,-0.8660254037844385,-0.5000000000000004
2021-09,PUNO,CARABAYA,-0.21898589850723243,-0.9264040549341079,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,1.0272895278829888,-0.3441135407972298,-0.8199901998266356,1.0255580686113752,-1.5423110434106062,-1.938815287312811,-1.4674558526884454,1.0749999429382835,-14.0686111111111,-70.4311111111111,-1.0,-1.8369701987210297e-16
2021-10,PUNO,CARABAYA,-0.21898589850723243,-0.9264040549341079,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,1.5551070449234137,0.8869695316893356,-0.7646173985263578,0.9277315065244549,-1.465950692513161,-1.3589651060423922,-1.3896852515990523,0.8835217532962205,-14.0686111111111,-70.4311111111111,-0.8660254037844386,0.5000000000000001
2021-11,PUNO,CARABAYA,-0.21898589850723243,-0.9264040549341079,0.05543603471271893,-0.090349784360478,-0.013940982885385566,0.618230952176658,0.7136273749311697,-0.6455658757307615,1.3047011035318128,-1.5041308679618834,-1.8636185779261571,-1.1200805011558228,0.5876009147584871,-14.0686111111111,-70.4311111111111,-0.5000000000000004,0.8660254037844384
2021-12,PUNO,CARABAYA,-0.21898589850723243,-0.9264040549341079,0.05543603471271893,-0.090349784360478,-0.013940982885385566,-0.011851208790350348,1.4423719523226424,-0.5846557943004561,1.4084309926412202,-1.4919132118182923,-1.8084743243759445,-1.0656410803932475,0.5963044688331262,-14.0686111111111,-70.4311111111111,-2.4492935982947064e-16,1.0
2022-01,PUNO,CARABAYA,-0.21898589850723243,-0.9264040549341079,1.2762745519815855,0.34375015826467464,0.01921804616255311,0.2256666738778409,0.7596161103976218,-0.6732522763809001,1.3957810061644629,-1.5667463556977888,-1.5995945760796841,-1.2911758235524877,0.7790791044005497,-14.0686111111111,-70.4311111111111,0.49999999999999994,0.8660254037844387
2022-02,PUNO,CARABAYA,-0.21898589850723243,-0.9264040549341079,5.243999733105402,-0.05771069093001539,0.01652150913917447,0.258655268692868,4.891527112306554,-0.6427972356657476,1.561917495225871,-1.595763289038818,-2.1326556937317407,-1.2626599364863766,0.7529684421766323,-14.0686111111111,-70.4311111111111,0.8660254037844386,0.5000000000000001
2022-03,PUNO,CARABAYA,-0.21898589850723243,-0.9264040549341079,1.581484181298802,-0.0740302376452467,0.0031338632602617477,0.3741153505454616,1.1310635891651202,-0.63725995553572,1.6209507654507371,-1.611035359218307,-2.0491037944132366,-1.3883890749142291,0.7181542258780753,-14.0686111111111,-70.4311111111111,1.0,6.123233995736766e-17
2022-04,PUNO,CARABAYA,-0.21898589850723243,-0.9264040549341079,0.05543603471271893,-0.090349784360478,-0.013618815976977127,1.2450142536621631,-0.22383530957727793,-0.7341623578112054,1.2515711603294337,-1.5636919416618908,-1.8669606538988974,-1.4635673226339758,0.34390140066858865,-14.0686111111111,-70.4311111111111,0.8660254037844387,-0.4999999999999998
2022-05,PUNO,CARABAYA,-0.21732600707763167,-0.9264040549341079,0.05543603471271893,-0.08708587501743174,-0.013618815976977127,0.9514157598084273,-0.5457564578424431,-0.8670570809318714,1.0871213361315928,-1.6385250855413873,-2.100905971990709,-1.5115258599724348,0.34390140066858865,-14.0686111111111,-70.4311111111111,0.49999999999999994,-0.8660254037844387
2022-06,PUNO,CARABAYA,-0.21633007221987122,-0.9264040549341079,0.05543603471271893,-0.090349784360478,-0.013940982885385566,0.6941047202512194,-0.5882075982730143,-1.193756608603508,0.5971451932652059,-1.8340075838388477,-2.0223671866313153,-1.6929905958476854,0.4135298332657025,-14.0686111111111,-70.4311111111111,1.2246467991473532e-16,-1.0
2022-07,PUNO,CARABAYA,-0.21475317536175048,-0.9264040549341079,0.05543603471271893,-0.090349784360478,-0.013940982885385566,0.8293579589928285,-0.4360910117301341,-0.9224298822321486,1.023871403747808,-1.6553243627388252,-1.771711488675803,-1.4389399656223345,0.4744547117881773,-14.0686111111111,-70.4311111111111,-0.4999999999999997,-0.8660254037844388
2022-08,PUNO,CARABAYA,-0.21881990936427237,-0.8404473666909763,0.05543603471271893,-0.090349784360478,-0.012169064889139146,1.1592439071430947,-0.4113278464789676,-1.1965252486685218,0.5549785716760159,-1.7652832680311468,-1.768369412703063,-1.667067062151221,0.4744547117881773,-14.0686111111111,-70.4311111111111,-0.8660254037844385,-0.5000000000000004
2022-09,PUNO,CARABAYA,-0.21898589850723243,-0.8404473666909763,0.36064566402993553,-0.04465505355783035,-0.013940982885385566,1.789326068110103,-0.27336164007961106,-0.9556535630123147,0.8821915552081293,-1.6171441872901025,-1.551134474474952,-1.3974623117079914,0.8835217532962205,-14.0686111111111,-70.4311111111111,-1.0,-1.8369701987210297e-16
2022-10,PUNO,CARABAYA,-0.21898589850723243,-0.8404473666909763,0.9710649226643687,-0.08382196567438548,-0.013940982885385566,2.5348683109297037,0.07332267343672064,-0.9362730825572181,0.5844952067884485,-1.5117669030516279,-1.5277399426657707,-1.346911420999886,0.7790791044005497,-14.0686111111111,-70.4311111111111,-0.8660254037844386,0.5000000000000001
2022-11,PUNO,CARABAYA,-0.21898589850723243,-0.8404473666909763,1.581484181298802,-0.090349784360478,0.0028439130426941525,2.5678569057447307,0.15822495429786299,-0.9861086037274677,0.46221200417979863,-1.4934404188362411,-1.3923858657697943,-1.530968510244783,0.9270395236694168,-14.0686111111111,-70.4311111111111,-0.5000000000000004,0.8660254037844384
2022-12,PUNO,CARABAYA,-0.21898589850723243,-0.8404473666909763,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.7402887529922568,2.7937332560291597,-0.7535428382663026,1.1065179820626205,-1.5423110434106062,-1.576200044270503,-1.6152199947582924,0.7007471177287968,-14.0686111111111,-70.4311111111111,-2.4492935982947064e-16,1.0
2023-01,PUNO,CARABAYA,-0.21898589850723243,-0.8404473666909763,1.2762745519815855,-0.090349784360478,-0.013940982885385566,0.9613123382529345,1.5237366381479038,-0.5929617144954981,1.5003542277056534,-1.5331478013029127,-1.7700404506894325,-1.2911758235524877,0.9009288614454989,-14.0686111111111,-70.4311111111111,0.49999999999999994,0.8660254037844387
2023-02,PUNO,CARABAYA,-0.21898589850723243,-0.8404473666909763,0.05543603471271893,-0.090349784360478,-0.013940982885385566,0.16628720321079307,1.293792960815643,-0.5708125939753871,1.62601076004144,-1.5514742855182995,-1.9789201989856928,-1.18748168876663,0.7877826584751891,-14.0686111111111,-70.4311111111111,0.8660254037844386,0.5000000000000001
2023-03,PUNO,CARABAYA,-0.21898589850723243,-0.8404473666909763,-0.2497735946044977,-0.090349784360478,-0.013940982885385566,0.489575432398054,1.5591125885067134,-0.5957303545605118,1.631070754632143,-1.575909597805482,-1.998972654822134,-1.407831725186577,0.6746364555048794,-14.0686111111111,-70.4311111111111,1.0,6.123233995736766e-17
